Date,Symbol,Series,Prev Close,Open,High,Low,Last,Price,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2019-09-11,CUMMINSIND,EQ,577.55,583.6,588.3,571.6,581.8,582.15,582.04,405311,23590763235000.0,12091,111067,0.27399999999999997
2019-09-12,CUMMINSIND,EQ,582.15,585.9,585.9,565.0,568.0,568.4,573.73,471429,27047253930000.0,15190,202159,0.4288
2019-09-13,CUMMINSIND,EQ,568.4,570.0,583.5,564.25,578.6,581.4,576.24,285966,16478388590000.0,6878,53304,0.1864
2019-09-16,CUMMINSIND,EQ,581.4,581.4,593.85,576.0,579.8,578.45,584.98,515126,30134081700000.0,12035,106924,0.2076
2019-09-17,CUMMINSIND,EQ,578.45,582.05,582.05,557.7,559.35,560.75,567.92,294672,16734919550000.0,11521,86994,0.2952
2019-09-18,CUMMINSIND,EQ,560.75,563.8,570.95,558.7,565.25,565.75,564.7,291397,16455068500000.0,7998,116724,0.4006
2019-09-19,CUMMINSIND,EQ,565.75,568.0,571.0,558.1,568.0,568.25,564.3,197548,11147627555000.0,8485,72356,0.3663
2019-09-20,CUMMINSIND,EQ,568.25,568.9,599.7,563.05,594.55,596.35,585.91,1365892,80029133050000.0,38387,685412,0.5018
2019-09-23,CUMMINSIND,EQ,596.35,613.95,635.0,605.0,625.0,624.05,624.17,624510,38979864005000.0,23625,312188,0.4999
2019-09-24,CUMMINSIND,EQ,624.05,626.1,627.0,598.65,607.3,606.85,607.44,643469,39086957635000.0,18919,269208,0.41840000000000005
2019-09-25,CUMMINSIND,EQ,606.85,612.0,613.85,590.05,593.25,592.7,599.11,756476,45321127475000.0,14698,517071,0.6835
2019-09-26,CUMMINSIND,EQ,592.7,596.4,606.6,588.65,592.0,591.95,597.07,479580,28634318320000.0,12076,229760,0.47909999999999997
2019-09-27,CUMMINSIND,EQ,591.95,592.9,597.25,574.25,576.0,576.6,581.24,559400,32514631630000.0,21540,240823,0.4305
2019-09-30,CUMMINSIND,EQ,576.6,580.1,580.1,567.4,570.0,572.8,572.28,370317,21192411400000.0,17941,156901,0.42369999999999997
2019-10-01,CUMMINSIND,EQ,572.8,574.0,579.7,560.25,563.0,563.25,570.26,248081,14147178315000.0,11169,74663,0.30100000000000005
2019-10-03,CUMMINSIND,EQ,563.25,564.0,574.0,556.25,558.25,559.5,567.06,466250,26439000465000.0,9099,265050,0.5685
2019-10-04,CUMMINSIND,EQ,559.5,559.55,571.45,538.3,547.1,550.8,554.29,1023935,56755485485000.0,27074,290573,0.2838
2019-10-07,CUMMINSIND,EQ,550.8,550.8,572.8,544.25,564.85,561.45,562.64,1014021,57053133640000.0,22621,670247,0.6609999999999999
2019-10-09,CUMMINSIND,EQ,561.45,563.5,578.25,561.5,568.9,568.4,568.5,987965,56165714704999.99,30259,503579,0.5097
2019-10-10,CUMMINSIND,EQ,568.4,568.4,574.0,562.0,563.0,564.75,568.54,332475,18902661455000.0,12669,176951,0.5322
2019-10-11,CUMMINSIND,EQ,564.75,564.65,570.5,559.45,565.0,565.3,565.12,317011,17914842315000.0,6924,174750,0.5512
2019-10-14,CUMMINSIND,EQ,565.3,565.3,576.95,564.95,572.85,572.8,572.31,199099,11394663460000.0,4634,69784,0.3505
2019-10-15,CUMMINSIND,EQ,572.8,574.9,574.9,563.55,569.15,569.3,568.53,140162,7968588905000.0,3376,63120,0.45030000000000003
2019-10-16,CUMMINSIND,EQ,569.3,569.9,582.0,567.6,575.55,575.5,574.83,652912,37531304010000.0,15256,266528,0.4082
2019-10-17,CUMMINSIND,EQ,575.5,576.9,581.0,560.0,571.05,569.95,566.36,699406,39611519340000.0,12606,317079,0.4534
2019-10-18,CUMMINSIND,EQ,569.95,570.9,594.9,570.0,582.95,583.3,587.66,789534,46398098770000.0,19979,197201,0.24980000000000002
2019-10-22,CUMMINSIND,EQ,583.3,586.0,590.0,575.0,578.3,578.7,583.43,459932,26833644305000.0,12838,113991,0.24780000000000002
2019-10-23,CUMMINSIND,EQ,578.7,581.5,588.0,574.2,580.95,578.9,583.37,288724,16843281685000.0,6848,122098,0.4229
2019-10-24,CUMMINSIND,EQ,578.9,577.0,591.0,538.3,545.0,546.95,553.85,2801951,155186748035000.0,61271,584587,0.2086
2019-10-25,CUMMINSIND,EQ,546.95,545.0,553.75,532.2,540.0,541.15,542.73,1969631,106898225570000.0,35783,927711,0.47100000000000003
2019-10-27,CUMMINSIND,EQ,541.15,541.15,548.0,541.15,546.9,545.8,545.51,34622,1888665210000.0002,1477,17188,0.4964
2019-10-29,CUMMINSIND,EQ,545.8,546.1,546.95,536.45,541.9,540.8,540.34,489114,26428549590000.0,10321,278543,0.5695
2019-10-30,CUMMINSIND,EQ,540.8,544.0,557.75,541.35,553.0,554.15,549.51,944203,51884561740000.0,14719,607828,0.6437
2019-10-31,CUMMINSIND,EQ,554.15,557.0,557.5,539.5,542.8,543.95,548.77,1302173,71459247950000.0,41993,850634,0.6531999999999999
2019-11-01,CUMMINSIND,EQ,543.95,545.0,558.75,541.7,551.0,550.05,550.38,1055623,58098871290000.0,21507,544383,0.5157
2019-11-04,CUMMINSIND,EQ,550.05,552.4,558.8,543.05,546.95,546.6,549.36,460153,25279126915000.0,16118,172405,0.3747
2019-11-05,CUMMINSIND,EQ,546.6,550.0,550.0,541.3,547.0,546.5,544.96,574136,31288033125000.0,16732,276143,0.48100000000000004
2019-11-06,CUMMINSIND,EQ,546.5,549.0,554.0,542.2,551.0,551.3,549.34,562286,30888893139999.996,10958,336550,0.5985
2019-11-07,CUMMINSIND,EQ,551.3,553.85,553.85,545.25,552.7,552.2,550.02,681069,37459891260000.0,8385,504458,0.7406999999999999
2019-11-08,CUMMINSIND,EQ,552.2,550.7,562.75,548.0,555.1,556.9,557.6,507267,28285173814999.996,11432,138614,0.2733
2019-11-11,CUMMINSIND,EQ,556.9,555.3,564.5,552.85,560.0,559.7,560.84,555723,31167149014999.996,11358,360976,0.6496
2019-11-13,CUMMINSIND,EQ,559.7,561.0,576.9,561.0,565.95,565.7,570.07,1018794,58078710520000.01,22445,273813,0.2688
2019-11-14,CUMMINSIND,EQ,565.7,569.1,569.2,552.7,560.0,560.4,559.59,256669,14362925250000.0,6834,64928,0.253
2019-11-15,CUMMINSIND,EQ,560.4,560.4,568.2,556.55,562.1,563.6,563.2,224680,12653905945000.0,8133,56600,0.2519
2019-11-18,CUMMINSIND,EQ,563.6,565.95,567.7,554.25,557.5,557.2,558.41,189922,10605441660000.0,6655,80163,0.42210000000000003
2019-11-19,CUMMINSIND,EQ,557.2,557.2,567.0,556.7,563.85,562.4,563.24,179194,10092850830000.0,8323,61932,0.3456
2019-11-20,CUMMINSIND,EQ,562.4,564.9,571.0,562.25,570.0,569.55,568.86,418796,23823802970000.0,8973,128771,0.3075
2019-11-21,CUMMINSIND,EQ,569.55,569.0,574.75,557.6,562.0,562.9,568.24,509317,28941198030000.0,12751,172300,0.3383
2019-11-22,CUMMINSIND,EQ,562.9,563.0,569.45,559.75,567.0,566.85,565.66,440576,24921711545000.0,9580,212813,0.483
2019-11-25,CUMMINSIND,EQ,566.85,572.0,577.35,561.3,568.8,568.8,569.44,413320,23536219095000.0,11185,85419,0.20670000000000002
2019-11-26,CUMMINSIND,EQ,568.8,567.0,572.5,563.6,566.4,566.2,566.21,559467,31677540045000.0,5864,358135,0.6401000000000001
2019-11-27,CUMMINSIND,EQ,566.2,564.35,568.4,560.6,561.15,562.7,564.2,190085,10724547545000.0,4335,53668,0.2823
2019-11-28,CUMMINSIND,EQ,562.7,560.6,564.75,544.65,545.0,547.3,551.35,1473537,81243587300000.0,14196,1034920,0.7023
2019-11-29,CUMMINSIND,EQ,547.3,548.0,552.0,538.0,542.95,542.25,543.72,826998,44965314090000.0,17130,288972,0.3494
2019-12-02,CUMMINSIND,EQ,542.25,543.25,544.95,535.35,540.9,539.7,539.18,259454,13989234505000.002,7558,51699,0.1993
2019-12-03,CUMMINSIND,EQ,539.7,540.0,541.75,527.45,532.5,532.75,533.0,281310,14993769150000.0,8018,74473,0.2647
2019-12-04,CUMMINSIND,EQ,532.75,534.0,539.1,527.5,537.5,537.65,534.11,219540,11725785845000.0,6528,52324,0.23829999999999998
2019-12-05,CUMMINSIND,EQ,537.65,539.9,546.05,537.0,539.0,539.35,542.06,332307,18012910425000.0,9636,73189,0.2202
2019-12-06,CUMMINSIND,EQ,539.35,540.9,542.4,519.4,520.0,520.7,526.48,841065,44280723130000.0,12605,448070,0.5327000000000001
2019-12-09,CUMMINSIND,EQ,520.7,520.0,532.3,515.3,530.0,527.15,525.79,342495,18007968290000.0,8809,46916,0.13699999999999998
2019-12-10,CUMMINSIND,EQ,527.15,528.0,535.5,526.2,527.5,527.5,530.16,543958,28838263935000.004,14375,172662,0.3174
2019-12-11,CUMMINSIND,EQ,527.5,527.5,527.8,504.0,523.5,522.3,513.44,1262201,64805885115000.0,30423,304826,0.2415
2019-12-12,CUMMINSIND,EQ,522.3,524.7,540.0,523.75,539.85,538.85,532.67,355078,18913908510000.0,8656,68721,0.1935
2019-12-13,CUMMINSIND,EQ,538.85,538.8,550.0,530.0,548.6,548.55,544.28,531553,28931319664999.996,14373,161905,0.30460000000000004
2019-12-16,CUMMINSIND,EQ,548.55,550.5,554.5,542.05,546.0,545.95,547.82,380512,20845173450000.0,11884,76969,0.2023
2019-12-17,CUMMINSIND,EQ,545.95,545.95,565.0,541.25,561.25,562.05,555.05,928497,51535974880000.0,15301,480703,0.5177
2019-12-18,CUMMINSIND,EQ,562.05,562.4,564.95,556.5,560.95,561.3,560.69,414344,23231815200000.0,8788,70951,0.17120000000000002
2019-12-19,CUMMINSIND,EQ,561.3,557.2,563.65,557.2,560.95,560.95,561.4,210520,11818675170000.0,5810,55750,0.26480000000000004
2019-12-20,CUMMINSIND,EQ,560.95,560.7,566.0,551.45,557.65,556.15,557.43,339617,18931422760000.0,8072,76359,0.2248
2019-12-23,CUMMINSIND,EQ,556.15,557.0,561.75,548.65,550.65,551.5,554.86,214842,11920803335000.0,5162,50448,0.2348
2019-12-24,CUMMINSIND,EQ,551.5,551.05,557.9,550.5,555.5,555.95,554.17,273424,15152277905000.002,5936,42157,0.1542
2019-12-26,CUMMINSIND,EQ,555.95,555.95,559.4,552.5,553.05,555.4,555.96,395366,21980923285000.0,6972,145192,0.36719999999999997
2019-12-27,CUMMINSIND,EQ,555.4,555.1,563.55,553.9,559.0,559.95,560.37,222476,12466887720000.0,6352,61277,0.2754
2019-12-30,CUMMINSIND,EQ,559.95,559.0,568.55,548.0,551.0,549.95,556.33,651196,36227674620000.0,11893,341337,0.5242
2019-12-31,CUMMINSIND,EQ,549.95,553.0,555.95,548.75,551.25,550.85,551.71,226406,12491117345000.0,7133,49172,0.2172
2020-01-01,CUMMINSIND,EQ,550.85,550.85,553.95,548.4,551.5,552.15,551.45,148568,8192832959999.999,4549,34638,0.2331
2020-01-02,CUMMINSIND,EQ,552.15,550.1,571.0,550.1,570.05,569.05,563.35,702328,39565619765000.0,8307,412278,0.5870000000000001
2020-01-03,CUMMINSIND,EQ,569.05,572.5,589.65,565.0,572.8,573.0,579.21,1823916,105643017205000.0,28675,676536,0.37090000000000006
2020-01-06,CUMMINSIND,EQ,573.0,570.3,581.7,562.4,570.5,570.7,573.59,880116,50482232230000.0,28223,229093,0.26030000000000003
2020-01-07,CUMMINSIND,EQ,570.7,576.0,582.85,570.5,572.0,573.55,576.03,620142,35721873495000.0,18212,318768,0.514
2020-01-08,CUMMINSIND,EQ,573.55,567.85,582.7,564.25,578.55,578.4,576.67,574685,33140090700000.0,19821,222649,0.3874
2020-01-09,CUMMINSIND,EQ,578.4,579.1,596.7,579.1,592.0,592.25,591.16,788564,46616458375000.0,19141,213071,0.2702
2020-01-10,CUMMINSIND,EQ,592.25,593.3,600.9,584.15,586.95,588.1,593.19,603502,35799289905000.0,11079,194360,0.3221
2020-01-13,CUMMINSIND,EQ,588.1,591.9,592.4,586.0,590.1,590.4,590.01,242018,14279331969999.998,4791,89891,0.3714
2020-01-14,CUMMINSIND,EQ,590.4,591.85,598.8,589.45,591.75,593.45,593.83,298076,17700766585000.0,8064,81650,0.27390000000000003
2020-01-15,CUMMINSIND,EQ,593.45,593.8,595.0,577.05,580.1,580.35,582.47,541744,31555029425000.0,12689,126478,0.2335
2020-01-16,CUMMINSIND,EQ,580.35,582.0,597.25,582.0,592.0,591.8,589.39,749424,44170633720000.0,20648,264242,0.35259999999999997
2020-01-17,CUMMINSIND,EQ,591.8,595.45,597.1,577.45,579.95,578.9,586.53,470283,27583616085000.004,13508,116036,0.24670000000000003
2020-01-20,CUMMINSIND,EQ,578.9,581.7,588.9,573.0,584.75,584.15,581.96,425150,24742206885000.0,14987,108248,0.2546
2020-01-21,CUMMINSIND,EQ,584.15,580.0,592.0,578.7,580.05,580.4,585.56,361234,21152467210000.0,9740,98673,0.2732
2020-01-22,CUMMINSIND,EQ,580.4,579.9,587.65,579.9,582.9,584.15,584.13,215727,12601189875000.0,7569,98902,0.4585
2020-01-23,CUMMINSIND,EQ,584.15,587.0,587.0,568.0,569.0,569.35,573.6,608267,34890367114999.996,12420,261770,0.4304
2020-01-24,CUMMINSIND,EQ,569.35,570.9,606.0,570.35,598.0,595.15,594.31,1515868,90089489190000.0,29287,447859,0.2954
2020-01-27,CUMMINSIND,EQ,595.15,594.0,608.95,590.15,603.9,605.25,604.33,1922343,116173814680000.0,33669,758264,0.3944
2020-01-28,CUMMINSIND,EQ,605.25,608.4,614.4,583.6,594.0,588.35,602.81,1051918,63410873704999.99,26087,242616,0.2306
2020-01-29,CUMMINSIND,EQ,588.35,624.0,652.8,594.0,597.55,601.2,618.62,18713513,1157657243540000.0,313450,2666134,0.14250000000000002
2020-01-30,CUMMINSIND,EQ,601.2,597.9,600.95,580.1,587.0,584.6,589.49,1929888,113765812720000.0,40073,378431,0.1961
2020-01-31,CUMMINSIND,EQ,584.6,585.0,595.45,572.2,574.0,574.55,580.04,991940,57536513940000.0,23561,255171,0.2572
2020-02-01,CUMMINSIND,EQ,574.55,568.0,585.0,552.0,562.0,562.1,574.85,889597,51138040800000.0,17608,264054,0.2968
2020-02-03,CUMMINSIND,EQ,562.1,562.0,569.85,555.0,561.2,560.95,561.04,559415,31385144625000.0,13683,135152,0.2416
2020-02-04,CUMMINSIND,EQ,560.95,561.0,572.2,561.0,565.45,564.75,566.72,279291,15828093580000.002,6693,79575,0.2849
2020-02-05,CUMMINSIND,EQ,564.75,566.9,580.5,566.05,569.5,570.4,572.73,489017,28007422000000.0,15197,152671,0.3122
2020-02-06,CUMMINSIND,EQ,570.4,573.2,577.0,564.0,566.7,567.7,568.58,360422,20492766650000.0,10050,108752,0.3017
2020-02-07,CUMMINSIND,EQ,567.7,560.95,563.9,552.15,557.15,558.05,557.35,598230,33342387220000.0,16894,201195,0.33630000000000004
2020-02-10,CUMMINSIND,EQ,558.05,560.8,561.5,541.15,548.0,546.7,547.01,748649,40952202245000.0,17677,174891,0.2336
2020-02-11,CUMMINSIND,EQ,546.7,548.1,556.95,544.0,545.4,545.85,548.3,322707,17693931660000.0,10120,85013,0.2634
2020-02-12,CUMMINSIND,EQ,545.85,545.8,556.35,543.0,550.0,551.1,549.79,455991,25069888255000.0,10513,82889,0.1818
2020-02-13,CUMMINSIND,EQ,551.1,550.0,554.8,546.15,548.0,549.05,549.89,314176,17276153460000.0,6969,62367,0.1985
2020-02-14,CUMMINSIND,EQ,549.05,547.0,552.2,535.45,536.9,536.95,543.36,332513,18067385365000.0,8537,124120,0.37329999999999997
2020-02-17,CUMMINSIND,EQ,536.95,534.0,539.45,528.65,537.0,536.75,535.71,391945,20996793015000.0,8987,195139,0.4979
2020-02-18,CUMMINSIND,EQ,536.75,536.35,536.5,523.55,531.05,530.4,527.69,464714,24522524465000.0,15655,217085,0.4671
2020-02-19,CUMMINSIND,EQ,530.4,531.15,544.45,531.15,539.85,539.8,538.23,292470,15741469550000.0,7010,106902,0.3655
2020-02-20,CUMMINSIND,EQ,539.8,539.85,556.5,539.85,556.0,554.75,550.32,493528,27159842020000.0,17322,263414,0.5337
2020-02-24,CUMMINSIND,EQ,554.75,555.0,559.4,542.1,543.2,545.0,551.18,501427,27637498535000.004,11781,194937,0.38880000000000003
2020-02-25,CUMMINSIND,EQ,545.0,544.0,547.55,531.4,536.0,535.65,539.14,304682,16426742230000.002,7155,52820,0.1734
2020-02-26,CUMMINSIND,EQ,535.65,535.0,543.5,527.0,532.45,533.35,534.73,415081,22195476420000.0,10044,108559,0.2615
2020-02-27,CUMMINSIND,EQ,533.35,535.0,535.35,511.2,518.0,518.1,517.54,903380,46753652220000.0,23677,312751,0.3462
2020-02-28,CUMMINSIND,EQ,518.1,509.45,515.0,496.6,507.95,510.95,505.95,583329,29513589400000.0,23911,201982,0.34630000000000005
2020-03-02,CUMMINSIND,EQ,510.95,513.0,521.55,497.0,503.55,500.4,510.8,432302,22082011280000.0,9142,163858,0.379
2020-03-03,CUMMINSIND,EQ,500.4,502.8,550.4,500.1,506.0,506.25,504.74,579484,29249106585000.004,16432,266603,0.4601
2020-03-04,CUMMINSIND,EQ,506.25,506.0,511.65,492.0,496.1,497.7,500.38,670122,33531461360000.004,16545,305172,0.4554
2020-03-05,CUMMINSIND,EQ,497.7,499.7,508.9,494.5,501.0,502.55,501.21,375385,18814718000000.0,10291,127671,0.3401
2020-03-06,CUMMINSIND,EQ,502.55,492.0,509.0,483.6,503.35,503.6,496.76,336317,16707013640000.0,11085,112226,0.3337
2020-03-09,CUMMINSIND,EQ,503.6,499.05,499.05,477.5,483.6,482.45,487.07,644253,31379454775000.0,13043,339798,0.5274
2020-03-11,CUMMINSIND,EQ,482.45,485.0,489.5,471.45,472.0,477.8,481.26,480834,23140467310000.0,9597,223372,0.4646
2020-03-12,CUMMINSIND,EQ,477.8,465.0,465.0,418.5,449.0,448.3,442.55,1268931,56155917135000.0,33180,643748,0.5073
2020-03-13,CUMMINSIND,EQ,448.3,410.0,453.9,404.0,435.0,447.8,435.41,463441,20178601030000.0,14247,160586,0.3465
2020-03-16,CUMMINSIND,EQ,447.8,437.0,443.35,415.8,437.0,437.65,434.54,787495,34219849385000.004,10505,341261,0.43340000000000006
2020-03-17,CUMMINSIND,EQ,437.65,430.0,460.0,417.3,448.0,446.55,447.26,898666,40194035650000.0,13776,501409,0.5579
2020-03-18,CUMMINSIND,EQ,446.55,449.05,451.2,431.55,442.75,441.7,440.57,461346,20325476680000.0,13476,210980,0.4573
2020-03-19,CUMMINSIND,EQ,441.7,430.0,442.0,414.0,422.0,420.1,420.79,2095708,88184438625000.0,28997,1554039,0.7415
2020-03-20,CUMMINSIND,EQ,420.1,421.5,436.4,414.9,420.8,422.15,421.93,1706018,71981416950000.0,20825,1375914,0.8065000000000001
2020-03-23,CUMMINSIND,EQ,422.15,408.2,414.75,388.0,392.3,395.9,395.52,1744984,69017079129999.99,10121,1501676,0.8606
2020-03-24,CUMMINSIND,EQ,395.9,400.0,414.0,385.0,385.45,395.35,398.02,738512,29394296220000.0,14877,355877,0.4819
2020-03-25,CUMMINSIND,EQ,395.35,390.0,392.9,365.8,372.3,369.75,373.17,1460575,54503722265000.0,32859,643931,0.44090000000000007
2020-03-26,CUMMINSIND,EQ,369.75,372.0,389.7,365.2,380.0,379.3,380.0,793362,30147498420000.0,15699,434214,0.5473
2020-03-27,CUMMINSIND,EQ,379.3,390.0,395.0,348.2,354.0,357.6,366.3,668074,24471378530000.0,23884,237358,0.3553
2020-03-30,CUMMINSIND,EQ,357.6,351.0,357.0,326.7,334.5,331.6,341.25,1364098,46549807745000.0,31194,843973,0.6187
2020-03-31,CUMMINSIND,EQ,331.6,340.0,347.95,322.75,328.75,326.7,332.13,1344531,44655294770000.0,40550,538255,0.40030000000000004
2020-04-01,CUMMINSIND,EQ,326.7,328.65,330.9,304.45,310.75,308.5,314.53,1195274,37595231070000.0,37207,593839,0.4968
2020-04-03,CUMMINSIND,EQ,308.5,311.0,314.95,296.45,297.9,298.65,303.26,1396809,42359863380000.0,24945,560986,0.40159999999999996
2020-04-07,CUMMINSIND,EQ,298.65,315.8,315.8,283.0,285.0,287.15,292.2,3777546,110379014770000.0,60863,1781168,0.4715
2020-04-08,CUMMINSIND,EQ,287.15,286.0,338.05,280.0,329.1,330.05,316.55,5604056,177398250220000.0,88848,1191488,0.2126
2020-04-09,CUMMINSIND,EQ,330.05,340.0,358.95,334.2,354.5,353.4,348.08,2857017,99445838705000.0,64942,532937,0.1865
2020-04-13,CUMMINSIND,EQ,353.4,359.0,371.95,341.0,360.0,362.0,359.57,1997978,71841440650000.0,32826,276674,0.1385
2020-04-15,CUMMINSIND,EQ,362.0,360.15,388.0,360.15,373.0,375.4,378.9,2314627,87701303830000.0,38733,632612,0.2733
2020-04-16,CUMMINSIND,EQ,375.4,370.0,396.0,362.5,389.85,389.8,383.07,2037046,78032855435000.0,32953,263770,0.1295
2020-04-17,CUMMINSIND,EQ,389.8,400.0,406.0,392.05,402.0,403.9,399.01,1229378,49053228785000.0,26045,229639,0.1868
2020-04-20,CUMMINSIND,EQ,403.9,407.95,411.05,396.6,401.0,400.4,405.64,1361181,55214369995000.01,27109,194105,0.1426
2020-04-21,CUMMINSIND,EQ,400.4,400.25,406.75,382.4,403.0,401.25,398.2,1674880,66693347595000.01,27098,373751,0.2232
2020-04-22,CUMMINSIND,EQ,401.25,404.25,414.0,399.0,412.0,411.55,409.0,783606,32049526475000.0,15992,143061,0.1826
2020-04-23,CUMMINSIND,EQ,411.55,414.5,424.2,405.0,421.0,419.15,415.49,1487449,61801354210000.0,33536,207888,0.1398
2020-04-24,CUMMINSIND,EQ,419.15,420.95,426.55,377.25,377.5,384.95,405.87,1276331,51802347740000.0,32809,378677,0.2967
2020-04-27,CUMMINSIND,EQ,384.95,382.0,382.0,358.5,370.0,369.65,366.76,2774768,101766908505000.0,54844,614932,0.22160000000000002
2020-04-28,CUMMINSIND,EQ,369.65,371.05,388.45,363.65,388.45,386.25,376.3,2175035,81845937580000.0,43482,862493,0.3965
2020-04-29,CUMMINSIND,EQ,386.25,394.55,395.85,375.0,376.4,378.95,387.38,1629667,63130205815000.0,34111,544299,0.334
2020-04-30,CUMMINSIND,EQ,378.95,379.0,382.0,371.0,376.05,377.5,375.71,1797179,67522102220000.01,38906,470511,0.2618
2020-05-04,CUMMINSIND,EQ,377.5,358.0,382.0,354.0,374.0,373.0,372.21,2134801,79458479560000.0,29568,550149,0.2577
2020-05-05,CUMMINSIND,EQ,373.0,367.35,374.3,365.15,366.75,366.75,368.79,1427683,52651243945000.0,30149,492587,0.34500000000000003
2020-05-06,CUMMINSIND,EQ,366.75,370.0,379.25,358.4,370.0,369.85,370.78,2912933,108004563605000.0,25290,1618180,0.5555
2020-05-07,CUMMINSIND,EQ,369.85,372.2,374.85,355.0,356.1,358.25,367.3,1013292,37218299285000.0,23075,211359,0.2086
2020-05-08,CUMMINSIND,EQ,358.25,361.1,367.0,352.15,356.35,358.1,359.13,960318,34487453305000.0,17441,132836,0.1383
2020-05-11,CUMMINSIND,EQ,358.1,358.85,375.7,358.55,369.5,368.95,371.11,1902973,70620933705000.0,26114,526373,0.2766
2020-05-12,CUMMINSIND,EQ,368.95,364.15,367.5,347.05,353.6,354.35,354.47,2190667,77653125235000.0,24359,516629,0.23579999999999998
2020-05-13,CUMMINSIND,EQ,354.35,366.0,374.65,361.15,363.1,362.65,365.86,2026539,74142091565000.0,31416,432808,0.2136
2020-05-14,CUMMINSIND,EQ,362.65,359.65,368.6,344.5,345.3,347.25,350.79,7244155,254119724110000.0,34747,2855951,0.39420000000000005
2020-05-15,CUMMINSIND,EQ,347.25,351.95,353.0,335.0,335.95,338.35,343.38,5797111,199062734025000.0,53003,1897458,0.3273
2020-05-18,CUMMINSIND,EQ,338.35,338.3,338.35,311.2,313.75,317.5,321.34,2742340,88121901730000.0,37985,487340,0.1777
2020-05-19,CUMMINSIND,EQ,317.5,322.0,332.0,315.95,328.0,326.95,327.37,2120543,69420520090000.0,36867,190171,0.0897
2020-05-20,CUMMINSIND,EQ,326.95,325.55,334.85,324.0,333.0,333.3,330.95,910470,30131717010000.004,15303,106331,0.1168
2020-05-21,CUMMINSIND,EQ,333.3,333.0,343.65,328.05,337.0,337.5,338.94,721427,24452154615000.0,16828,138448,0.19190000000000002
2020-05-22,CUMMINSIND,EQ,337.5,335.3,339.1,326.55,330.0,329.7,331.46,933192,30931139820000.0,15489,174608,0.18710000000000002
2020-05-26,CUMMINSIND,EQ,329.7,334.0,342.5,330.0,342.05,340.75,336.96,807861,27221912860000.004,13044,168221,0.2082
2020-05-27,CUMMINSIND,EQ,340.75,343.5,347.0,338.45,345.4,345.05,343.13,891151,30577991605000.0,18932,107663,0.1208
2020-05-28,CUMMINSIND,EQ,345.05,348.5,361.4,342.75,360.0,359.7,353.72,948477,33549203864999.996,18673,256397,0.27030000000000004
2020-05-29,CUMMINSIND,EQ,359.7,355.0,382.15,351.0,376.15,376.35,370.78,2468840,91539039615000.0,29572,1263852,0.5119
2020-06-01,CUMMINSIND,EQ,376.35,379.95,392.45,372.35,374.5,374.75,382.68,2198709,84140524920000.0,82090,397872,0.18100000000000002
2020-06-02,CUMMINSIND,EQ,374.75,377.8,384.5,373.0,379.0,378.95,379.21,1365129,51766851680000.0,32175,113735,0.0833
2020-06-03,CUMMINSIND,EQ,378.95,383.95,387.55,377.25,379.3,380.0,383.16,683131,26175071955000.0,11841,139753,0.2046
2020-06-04,CUMMINSIND,EQ,380.0,379.0,385.85,374.6,378.85,378.55,379.54,636163,24145200470000.0,15173,91354,0.1436
2020-06-05,CUMMINSIND,EQ,378.55,379.0,395.6,376.0,385.0,384.35,387.59,2629754,101926699675000.0,42316,489589,0.1862
2020-06-08,CUMMINSIND,EQ,384.35,394.0,403.7,386.85,400.1,399.2,397.09,2236707,88817567620000.0,31946,574198,0.25670000000000004
2020-06-09,CUMMINSIND,EQ,399.2,401.0,407.0,387.05,387.45,390.4,397.67,1226112,48758402545000.0,19459,225056,0.18359999999999999
2020-06-10,CUMMINSIND,EQ,390.4,393.0,393.35,384.25,392.0,390.9,389.54,607746,23673886110000.0,10606,88620,0.1458
2020-06-11,CUMMINSIND,EQ,390.9,390.2,401.4,388.05,396.0,396.1,397.12,2027282,80507353425000.0,37317,532373,0.2626
2020-06-12,CUMMINSIND,EQ,396.1,380.05,394.0,380.05,392.5,391.85,389.12,808426,31457489100000.0,12205,142664,0.1765
2020-06-15,CUMMINSIND,EQ,391.85,388.0,401.1,386.05,393.0,393.5,394.75,1007594,39774568775000.0,17660,318478,0.3161
2020-06-16,CUMMINSIND,EQ,393.5,401.0,401.1,380.2,386.0,383.25,390.47,1204359,47026549420000.0,21729,155530,0.1291
2020-06-17,CUMMINSIND,EQ,383.25,383.25,389.75,380.7,385.0,385.9,385.44,648350,24989863925000.0,12394,167910,0.259
2020-06-18,CUMMINSIND,EQ,385.9,383.0,383.0,368.35,369.9,369.65,373.52,2461538,91942859575000.0,42755,620203,0.252
2020-06-19,CUMMINSIND,EQ,369.65,372.0,379.0,370.6,377.2,376.25,374.1,1894591,70876174750000.0,21381,737269,0.3891
2020-06-22,CUMMINSIND,EQ,376.25,380.0,400.5,377.3,395.0,396.65,392.12,1613249,63258275915000.0,22785,359475,0.22280000000000003
2020-06-23,CUMMINSIND,EQ,396.65,398.0,408.4,395.0,400.15,399.65,401.77,1215367,48829472540000.0,16468,214449,0.2917
2020-06-24,CUMMINSIND,EQ,399.65,403.0,416.6,399.05,401.1,401.1,408.88,1933479,79056942405000.0,29346,391699,0.20260000000000003
2020-06-25,CUMMINSIND,EQ,401.1,398.9,408.85,395.1,403.2,403.7,401.7,1189573,47784867710000.0,16314,306791,0.2579
